"09","07","05","289.61","1012","93","1","0","90","50","00","-2"
"09","07","05","289.61","1012","93","1","0","90","50","40","0"
"09","07","05","289.61","1012","93","1","0","90","50","53","0"
"09","07","06","289.6","1011","93","2","0","90","50","03","0"
"09","07","06","289.6","1011","93","2","0","90","50","16","2"
"09","07","06","289.6","1011","93","2","0","90","50","31","2"
"09","07","06","289.6","1011","93","2","0","90","50","43","0"
"09","07","06","289.6","1011","93","2","0","90","50","43","-1"
"09","07","07","289.33","1012","100","1","280","90","50","06","0"
"09","07","07","289.33","1012","100","1","280","90","50","17","3"
"09","07","07","289.33","1012","100","1","280","90","50","27","1"
"09","07","07","289.33","1012","100","1","280","90","50","38","1"
"09","07","07","289.33","1012","100","1","280","90","50","47","1"
"09","07","07","289.33","1012","100","1","280","90","50","56","3"
"09","07","08","289.15","1011","100","3","280","90","50","05","3"
"09","07","08","289.15","1011","100","3","280","90","50","14","3"
"09","07","08","289.15","1011","100","3","280","90","50","23","-3"
"09","07","08","289.15","1011","100","3","280","90","50","23","-1"
"09","07","08","289.15","1011","100","3","280","90","50","41","0"
"09","07","08","289.15","1011","100","3","280","90","50","41","3"
"09","07","08","289.15","1011","100","3","280","90","50","50","1"
"09","07","08","289.15","1011","100","3","280","90","50","50","4"
"09","07","08","289.15","1011","100","3","280","90","50","59","0"
"09","07","09","289.06","1010","100","5","290","90","50","08","-4"
"09","07","09","289.06","1010","100","5","290","90","50","17","0"
"09","07","09","289.06","1010","100","5","290","90","50","17","-3"
"09","07","09","289.06","1010","100","5","290","90","50","26","2"
"09","07","09","289.06","1010","100","5","290","90","50","26","-3"
"09","07","09","289.06","1010","100","5","290","90","50","35","3"
"09","07","09","289.06","1010","100","5","290","90","50","44","0"
"09","07","10","288.89","1011","87","3","260","90","50","02","1"
"09","07","10","288.89","1011","87","3","260","90","50","02","2"
"09","07","10","288.89","1011","87","3","260","90","50","20","0"
"09","07","10","288.89","1011","87","3","260","90","50","29","0"
"09","07","10","288.89","1011","87","3","260","90","50","38","3"
"09","07","10","288.89","1011","87","3","260","90","50","47","-2"
"09","07","10","288.89","1011","87","3","260","90","50","56","-3"
"09","07","10","288.89","1011","87","3","260","90","50","56","-1"
"09","07","11","288.51","1012","93","3","256","40","3","05","2"
"09","07","11","288.51","1012","93","3","256","40","3","05","-4"
"09","07","11","288.51","1012","93","3","256","40","3","05","-1"
"09","07","11","288.51","1012","93","3","256","40","3","14","-2"
"09","07","11","288.51","1012","93","3","256","40","3","23","-1"
"09","07","11","288.51","1012","93","3","256","40","3","32","-3"
"09","07","11","288.51","1012","93","3","256","40","3","41","3"
"09","07","11","288.51","1012","93","3","256","40","3","41","-2"
"09","07","11","288.51","1012","93","3","256","40","3","55","-3"
"09","07","12","288.97","1013","87","2","0","20","2","03","1"
"09","07","12","288.97","1013","87","2","0","20","2","11","2"
"09","07","12","288.97","1013","87","2","0","20","2","19","2"
"09","07","12","288.97","1013","87","2","0","20","2","27","2"
"09","07","12","288.97","1013","87","2","0","20","2","27","-4"
"09","07","12","288.97","1013","87","2","0","20","2","35","1"
"09","07","12","288.97","1013","87","2","0","20","2","43","3"
"09","07","12","288.97","1013","87","2","0","20","2","51","0"
"09","07","12","288.97","1013","87","2","0","20","2","59","0"
"09","07","12","288.97","1013","87","2","0","20","2","59","-2"
"09","07","13","289.51","1013","87","3","0","1","1","15","-2"
"09","07","13","289.51","1013","87","3","0","1","1","23","2"
"09","07","13","289.51","1013","87","3","0","1","1","31","1"
"09","07","13","289.51","1013","87","3","0","1","1","39","0"
"09","07","13","289.51","1013","87","3","0","1","1","47","2"
"09","07","13","289.51","1013","87","3","0","1","1","55","3"
"09","07","14","290.7","1013","82","2","0","20","2","03","3"
"09","07","14","290.7","1013","82","2","0","20","2","19","0"
"09","07","14","290.7","1013","82","2","0","20","2","19","-1"
"09","07","14","290.7","1013","82","2","0","20","2","19","-1"
"09","07","14","290.7","1013","82","2","0","20","2","35","-4"
"09","07","14","290.7","1013","82","2","0","20","2","43","0"
"09","07","14","290.7","1013","82","2","0","20","2","51","1"
"09","07","14","290.7","1013","82","2","0","20","2","59","3"
"09","07","15","291.57","1014","72","3","250","75","4","07","2"
"09","07","15","291.57","1014","72","3","250","75","4","15","2"
"09","07","15","291.57","1014","72","3","250","75","4","23","1"
"09","07","15","291.57","1014","72","3","250","75","4","31","3"
"09","07","15","291.57","1014","72","3","250","75","4","39","1"
"09","07","15","291.57","1014","72","3","250","75","4","48","0"
"09","07","15","291.57","1014","72","3","250","75","4","48","-2"
"09","07","15","291.57","1014","72","3","250","75","4","56","3"
"09","07","15","291.57","1014","72","3","250","75","4","56","-2"
"09","07","16","291.65","1012","68","4","310","75","4","10","0"
"09","07","16","291.65","1012","68","4","310","75","4","16","3"
"09","07","16","291.65","1012","68","4","310","75","4","24","2"
"09","07","16","291.65","1012","68","4","310","75","4","32","0"
"09","07","16","291.65","1012","68","4","310","75","4","40","1"
"09","07","16","291.65","1012","68","4","310","75","4","40","1"
"09","07","16","291.65","1012","68","4","310","75","4","40","-3"
"09","07","16","291.65","1012","68","4","310","75","4","48","-3"
"09","07","16","291.65","1012","68","4","310","75","4","58","-6"
"09","07","16","291.65","1012","68","4","310","75","4","58","-4"
"09","07","17","292.89","1013","68","3","280","40","3","10","-3"
"09","07","17","292.89","1013","68","3","280","40","3","17","2"
"09","07","17","292.89","1013","68","3","280","40","3","23","1"
"09","07","17","292.89","1013","68","3","280","40","3","23","1"
"09","07","17","292.89","1013","68","3","280","40","3","29","2"
"09","07","17","292.89","1013","68","3","280","40","3","35","2"
"09","07","17","292.89","1013","68","3","280","40","3","40","-1"
"09","07","17","292.89","1013","68","3","280","40","3","44","-2"
"09","07","17","292.89","1013","68","3","280","40","3","49","-2"
"09","07","17","292.89","1013","68","3","280","40","3","49","-1"
"09","07","18","294.31","1013","60","3","236","75","4","02","0"
"09","07","18","294.31","1013","60","3","236","75","4","07","1"
"09","07","18","294.31","1013","60","3","236","75","4","13","0"
"09","07","18","294.31","1013","60","3","236","75","4","20","2"
"09","07","18","294.31","1013","60","3","236","75","4","25","-2"
"09","07","18","294.31","1013","60","3","236","75","4","25","-1"
"09","07","18","294.31","1013","60","3","236","75","4","38","-2"
"09","07","18","294.31","1013","60","3","236","75","4","45","-3"
"09","07","18","294.31","1013","60","3","236","75","4","52","2"
"09","07","18","294.31","1013","60","3","236","75","4","59","0"
"09","07","18","294.31","1013","60","3","236","75","4","59","2"
"09","07","19","294.88","1013","56","3","290","20","2","06","0"
"09","07","19","294.88","1013","56","3","290","20","2","06","3"
"09","07","19","294.88","1013","56","3","290","20","2","20","0"
"09","07","19","294.88","1013","56","3","290","20","2","20","-2"
"09","07","19","294.88","1013","56","3","290","20","2","27","-3"
"09","07","19","294.88","1013","56","3","290","20","2","34","-3"
"09","07","19","294.88","1013","56","3","290","20","2","41","-1"
"09","07","19","294.88","1013","56","3","290","20","2","52","1"
"09","07","19","294.88","1013","56","3","290","20","2","59","2"
"09","07","20","295.42","1013","53","2","0","75","4","06","3"
"09","07","20","295.42","1013","53","2","0","75","4","13","1"
"09","07","20","295.42","1013","53","2","0","75","4","20","-3"
"09","07","20","295.42","1013","53","2","0","75","4","35","-4"
"09","07","20","295.42","1013","53","2","0","75","4","35","-2"
"09","07","20","295.42","1013","53","2","0","75","4","43","-4"
"09","07","20","295.42","1013","53","2","0","75","4","59","3"
"09","07","21","295.15","1013","52","3","0","20","2","08","2"
"09","07","21","295.15","1013","52","3","0","20","2","08","3"
"09","07","21","295.15","1013","52","3","0","20","2","08","-1"
"09","07","21","295.15","1013","52","3","0","20","2","23","1"
"09","07","21","295.15","1013","52","3","0","20","2","38","-3"
"09","07","21","295.15","1013","52","3","0","20","2","46","2"
"09","07","21","295.15","1013","52","3","0","20","2","46","-5"
"09","07","21","295.15","1013","52","3","0","20","2","56","3"
"09","07","21","295.15","1013","52","3","0","20","2","56","-4"
"09","07","22","295.06","1013","40","6","280","40","3","06","-5"
"09","07","22","295.06","1013","40","6","280","40","3","16","2"
"09","07","22","295.06","1013","40","6","280","40","3","16","-1"
"09","07","22","295.06","1013","40","6","280","40","3","36","3"
"09","07","22","295.06","1013","40","6","280","40","3","46","-2"
"09","12","03","290.16","1021","52","1","324","75","4","00","7"
"09","12","03","290.16","1021","52","1","324","75","4","20","5"
"09","12","03","290.16","1021","52","1","324","75","4","40","2"
"09","12","03","290.16","1021","52","1","324","75","4","40","-3"
"09","12","04","289.45","1021","55","1","324","1","50","00","-1"
"09","12","04","289.45","1021","55","1","324","1","50","20","-3"
"09","12","04","289.45","1021","55","1","324","1","50","40","-6"
"09","12","05","289.22","1020","67","1","306","1","1","00","-5"
"09","12","05","289.22","1020","67","1","306","1","1","40","6"
"09","12","05","289.22","1020","67","1","306","1","1","40","-1"
"09","12","06","288.29","1020","68","1","306","1","1","03","0"
"09","12","06","288.29","1020","68","1","306","1","1","16","1"
"09","12","06","288.29","1020","68","1","306","1","1","16","-3"
"09","12","06","288.29","1020","68","1","306","1","1","31","1"
"09","12","06","288.29","1020","68","1","306","1","1","43","0"
"09","12","06","288.29","1020","68","1","306","1","1","43","-1"
"09","12","07","288.16","1018","67","2","260","40","3","06","0"
"09","12","07","288.16","1018","67","2","260","40","3","06","5"
"09","12","07","288.16","1018","67","2","260","40","3","17","0"
"09","12","07","288.16","1018","67","2","260","40","3","17","4"
"09","12","07","288.16","1018","67","2","260","40","3","38","0"
"09","12","07","288.16","1018","67","2","260","40","3","38","1"
"09","12","07","288.16","1018","67","2","260","40","3","47","1"
"09","12","08","287.38","1019","72","1","273","1","50","14","4"
"09","12","08","287.38","1019","72","1","273","1","50","14","-3"
"09","12","08","287.38","1019","72","1","273","1","50","23","0"
"09","12","08","287.38","1019","72","1","273","1","50","23","-3"
"09","12","08","287.38","1019","72","1","273","1","50","32","1"
"09","12","08","287.38","1019","72","1","273","1","50","32","3"
"09","12","08","287.38","1019","72","1","273","1","50","32","-2"
"09","12","08","287.38","1019","72","1","273","1","50","41","-3"
"09","12","08","287.38","1019","72","1","273","1","50","41","-2"
"09","12","08","287.38","1019","72","1","273","1","50","50","4"
"09","12","08","287.38","1019","72","1","273","1","50","50","-1"
"09","12","09","287.76","1018","77","1","273","1","1","08","0"
"09","12","09","287.76","1018","77","1","273","1","1","08","-3"
"09","12","09","287.76","1018","77","1","273","1","1","17","1"
"09","12","09","287.76","1018","77","1","273","1","1","17","-3"
"09","12","09","287.76","1018","77","1","273","1","1","26","3"
"09","12","09","287.76","1018","77","1","273","1","1","26","-3"
"09","12","09","287.76","1018","77","1","273","1","1","35","-3"
"09","12","09","287.76","1018","77","1","273","1","1","44","3"
"09","12","09","287.76","1018","77","1","273","1","1","44","-1"
"09","12","09","287.76","1018","77","1","273","1","1","53","1"
"09","12","09","287.76","1018","77","1","273","1","1","53","-1"
"09","12","10","286.66","1018","87","1","20","75","4","02","-3"
"09","12","10","286.66","1018","87","1","20","75","4","20","1"
"09","12","10","286.66","1018","87","1","20","75","4","20","-3"
"09","12","10","286.66","1018","87","1","20","75","4","20","-1"
"09","12","10","286.66","1018","87","1","20","75","4","20","-1"
"09","12","10","286.66","1018","87","1","20","75","4","29","-4"
"09","12","10","286.66","1018","87","1","20","75","4","38","-1"
"09","12","10","286.66","1018","87","1","20","75","4","47","-2"
"09","12","10","286.66","1018","87","1","20","75","4","56","-2"
"09","12","11","287.13","1018","82","1","344","1","1","14","4"
"09","12","11","287.13","1018","82","1","344","1","1","14","-4"
"09","12","11","287.13","1018","82","1","344","1","1","32","-3"
"09","12","11","287.13","1018","82","1","344","1","1","41","3"
"09","12","11","287.13","1018","82","1","344","1","1","41","-3"
"09","12","11","287.13","1018","82","1","344","1","1","41","-2"
"09","12","11","287.13","1018","82","1","344","1","1","55","-4"
"09","12","12","287.71","1019","82","1","344","1","1","03","3"
"09","12","12","287.71","1019","82","1","344","1","1","11","2"
"09","12","12","287.71","1019","82","1","344","1","1","19","3"
"09","12","12","287.71","1019","82","1","344","1","1","27","0"
"09","12","12","287.71","1019","82","1","344","1","1","27","-1"
"09","12","12","287.71","1019","82","1","344","1","1","43","1"
"09","12","12","287.71","1019","82","1","344","1","1","51","1"
"09","12","12","287.71","1019","82","1","344","1","1","59","0"
"09","12","13","290.64","1018","68","1","0","1","1","07","1"
"09","12","13","290.64","1018","68","1","0","1","1","15","-2"
"09","12","13","290.64","1018","68","1","0","1","1","23","3"
"09","12","13","290.64","1018","68","1","0","1","1","23","-1"
"09","12","13","290.64","1018","68","1","0","1","1","39","-4"
"09","12","13","290.64","1018","68","1","0","1","1","47","2"
"09","12","13","290.64","1018","68","1","0","1","1","47","-1"
"09","12","14","292.81","1019","72","2","0","1","1","03","2"
"09","12","14","292.81","1019","72","2","0","1","1","11","-4"
"09","12","14","292.81","1019","72","2","0","1","1","11","-1"
"09","12","14","292.81","1019","72","2","0","1","1","27","2"
"09","12","14","292.81","1019","72","2","0","1","1","35","1"
"09","12","14","292.81","1019","72","2","0","1","1","43","0"
"09","12","14","292.81","1019","72","2","0","1","1","51","0"
"09","12","14","292.81","1019","72","2","0","1","1","59","-3"
"09","12","15","295.42","1018","56","1","0","1","1","07","0"
"09","12","15","295.42","1018","56","1","0","1","1","23","1"
"09","12","15","295.42","1018","56","1","0","1","1","23","-4"
"09","12","15","295.42","1018","56","1","0","1","1","31","2"
"09","12","15","295.42","1018","56","1","0","1","1","39","0"
"09","12","15","295.42","1018","56","1","0","1","1","39","-3"
"09","12","15","295.42","1018","56","1","0","1","1","48","1"
"09","12","15","295.42","1018","56","1","0","1","1","48","-1"
"09","12","16","295.42","1018","49","1","266","1","1","06","1"
"09","12","16","295.42","1018","49","1","266","1","1","10","1"
"09","12","16","295.42","1018","49","1","266","1","1","16","0"
"09","12","16","295.42","1018","49","1","266","1","1","24","-4"
"09","12","16","295.42","1018","49","1","266","1","1","32","-4"
"09","12","16","295.42","1018","49","1","266","1","1","40","1"
"09","12","16","295.42","1018","49","1","266","1","1","48","3"
"09","12","16","295.42","1018","49","1","266","1","1","58","0"
"09","12","16","295.42","1018","49","1","266","1","1","58","5"
"09","12","16","295.42","1018","49","1","266","1","1","58","-6"
"09","12","16","295.42","1018","49","1","266","1","1","58","-1"
"09","12","17","297.78","1017","50","1","266","1","1","17","-2"
"09","12","17","297.78","1017","50","1","266","1","1","23","1"
"09","12","17","297.78","1017","50","1","266","1","1","29","0"
"09","12","17","297.78","1017","50","1","266","1","1","35","0"
"09","12","17","297.78","1017","50","1","266","1","1","40","-1"
"09","12","17","297.78","1017","50","1","266","1","1","44","0"
"09","12","17","297.78","1017","50","1","266","1","1","49","-1"
"09","12","17","297.78","1017","50","1","266","1","1","55","-3"
"09","12","18","298.48","1017","44","1","266","1","1","02","-2"
"09","12","18","298.48","1017","44","1","266","1","1","02","-1"
"09","12","18","298.48","1017","44","1","266","1","1","13","-2"
"09","12","18","298.48","1017","44","1","266","1","1","20","-2"
"09","12","18","298.48","1017","44","1","266","1","1","20","-1"
"09","12","18","298.48","1017","44","1","266","1","1","31","1"
"09","12","18","298.48","1017","44","1","266","1","1","31","-2"
"09","12","18","298.48","1017","44","1","266","1","1","38","-2"
"09","12","18","298.48","1017","44","1","266","1","1","52","2"
"09","12","18","298.48","1017","44","1","266","1","1","52","-3"
"09","12","18","298.48","1017","44","1","266","1","1","59","-2"
"09","12","19","298.81","1016","47","1","0","1","1","06","0"
"09","12","19","298.81","1016","47","1","0","1","1","06","-2"
"09","12","19","298.81","1016","47","1","0","1","1","13","-1"
"09","12","19","298.81","1016","47","1","0","1","1","20","-2"
"09","12","19","298.81","1016","47","1","0","1","1","27","-2"
"09","12","19","298.81","1016","47","1","0","1","1","34","-2"
"09","12","19","298.81","1016","47","1","0","1","1","41","-1"
"09","12","19","298.81","1016","47","1","0","1","1","52","0"
"09","12","19","298.81","1016","47","1","0","1","1","52","-1"
"09","12","20","299.14","1014","34","3","280","90","4","06","-2"
"09","12","20","299.14","1014","34","3","280","90","4","13","1"
"09","12","20","299.14","1014","34","3","280","90","4","20","-3"
"09","12","20","299.14","1014","34","3","280","90","4","27","2"
"09","12","20","299.14","1014","34","3","280","90","4","35","-4"
"09","12","20","299.14","1014","34","3","280","90","4","43","1"
"09","12","20","299.14","1014","34","3","280","90","4","51","0"
"09","12","20","299.14","1014","34","3","280","90","4","51","-4"
"09","12","20","299.14","1014","34","3","280","90","4","59","-2"
"09","12","21","299.07","1014","34","2","270","1","1","08","-4"
"09","12","21","299.07","1014","34","2","270","1","1","16","2"
"09","12","21","299.07","1014","34","2","270","1","1","23","0"
"09","12","21","299.07","1014","34","2","270","1","1","31","0"
"09","12","21","299.07","1014","34","2","270","1","1","31","-3"
"09","12","21","299.07","1014","34","2","270","1","1","38","1"
"09","12","21","299.07","1014","34","2","270","1","1","46","3"
"09","12","21","299.07","1014","34","2","270","1","1","56","0"
"09","12","22","298.89","1014","34","1","237","1","1","06","3"
"09","12","22","298.89","1014","34","1","237","1","1","16","3"
"09","12","22","298.89","1014","34","1","237","1","1","26","0"
"09","12","22","298.89","1014","34","1","237","1","1","26","-2"
"09","12","22","298.89","1014","34","1","237","1","1","46","3"
"09","12","22","298.89","1014","34","1","237","1","1","56","3"
"09","13","03","291.64","1014","60","2","250","1","50","00","6"
"09","13","03","291.64","1014","60","2","250","1","50","00","-2"
"09","13","03","291.64","1014","60","2","250","1","50","20","7"
"09","13","03","291.64","1014","60","2","250","1","50","40","3"
"09","13","04","290.84","1013","77","2","240","75","4","00","0"
"09","13","04","290.84","1013","77","2","240","75","4","20","1"
"09","13","04","290.84","1013","77","2","240","75","4","40","3"
"09","13","05","291.12","1014","77","2","254","1","1","00","0"
"09","13","05","291.12","1014","77","2","254","1","1","00","-1"
"09","13","05","291.12","1014","77","2","254","1","1","40","0"
"09","13","05","291.12","1014","77","2","254","1","1","53","1"
"09","13","06","289.68","1013","77","1","280","75","4","03","0"
"09","13","06","289.68","1013","77","1","280","75","4","16","0"
"09","13","06","289.68","1013","77","1","280","75","4","31","1"
"09","13","06","289.68","1013","77","1","280","75","4","43","0"
"09","13","06","289.68","1013","77","1","280","75","4","54","0"
"09","13","07","289.17","1013","88","2","230","40","50","06","3"
"09","13","07","289.17","1013","88","2","230","40","50","17","-4"
"09","13","07","289.17","1013","88","2","230","40","50","27","5"
"09","13","07","289.17","1013","88","2","230","40","50","38","2"
"09","13","07","289.17","1013","88","2","230","40","50","47","2"
"09","13","07","289.17","1013","88","2","230","40","50","56","2"
"09","13","07","289.17","1013","88","2","230","40","50","56","-1"
"09","13","08","288.63","1014","72","1","258","1","50","05","-2"
"09","13","08","288.63","1014","72","1","258","1","50","23","1"
"09","13","08","288.63","1014","72","1","258","1","50","23","-1"
"09","13","08","288.63","1014","72","1","258","1","50","32","-3"
"09","13","08","288.63","1014","72","1","258","1","50","41","1"
"09","13","08","288.63","1014","72","1","258","1","50","41","-1"
"09","13","08","288.63","1014","72","1","258","1","50","50","4"
"09","13","08","288.63","1014","72","1","258","1","50","59","2"
"09","13","08","288.63","1014","72","1","258","1","50","59","-1"
"09","13","09","289.13","1013","87","1","258","1","50","17","2"
"09","13","09","289.13","1013","87","1","258","1","50","17","-3"
"09","13","09","289.13","1013","87","1","258","1","50","26","1"
"09","13","09","289.13","1013","87","1","258","1","50","44","0"
"09","13","09","289.13","1013","87","1","258","1","50","53","0"
"09","13","09","289.13","1013","87","1","258","1","50","53","-1"
"09","13","10","288.53","1013","87","2","230","40","50","02","-3"
"09","13","10","288.53","1013","87","2","230","40","50","11","1"
"09","13","10","288.53","1013","87","2","230","40","50","11","-2"
"09","13","10","288.53","1013","87","2","230","40","50","20","1"
"09","13","10","288.53","1013","87","2","230","40","50","20","3"
"09","13","10","288.53","1013","87","2","230","40","50","29","0"
"09","13","10","288.53","1013","87","2","230","40","50","29","-4"
"09","13","10","288.53","1013","87","2","230","40","50","38","-4"
"09","13","10","288.53","1013","87","2","230","40","50","47","2"
"09","13","10","288.53","1013","87","2","230","40","50","47","-1"
"09","13","11","287.89","1014","87","1","244","1","50","05","0"
"09","13","11","287.89","1014","87","1","244","1","50","05","4"
"09","13","11","287.89","1014","87","1","244","1","50","14","0"
"09","13","11","287.89","1014","87","1","244","1","50","14","-4"
"09","13","11","287.89","1014","87","1","244","1","50","32","2"
"09","13","11","287.89","1014","87","1","244","1","50","41","2"
"09","13","11","287.89","1014","87","1","244","1","50","41","-3"
"09","13","11","287.89","1014","87","1","244","1","50","55","-4"
"09","13","12","290.33","1015","72","1","244","1","1","03","1"
"09","13","12","290.33","1015","72","1","244","1","1","11","2"
"09","13","12","290.33","1015","72","1","244","1","1","19","-3"
"09","13","12","290.33","1015","72","1","244","1","1","27","0"
"09","13","12","290.33","1015","72","1","244","1","1","27","-1"
"09","13","12","290.33","1015","72","1","244","1","1","35","2"
"09","13","12","290.33","1015","72","1","244","1","1","43","2"
"09","13","12","290.33","1015","72","1","244","1","1","51","2"
"09","13","12","290.33","1015","72","1","244","1","1","51","-1"
"09","13","12","290.33","1015","72","1","244","1","1","59","-3"
"09","13","13","292.56","1015","64","1","244","1","1","15","0"
"09","13","13","292.56","1015","64","1","244","1","1","15","-1"
"09","13","13","292.56","1015","64","1","244","1","1","31","2"
"09","13","13","292.56","1015","64","1","244","1","1","39","2"
"09","13","13","292.56","1015","64","1","244","1","1","47","2"
"09","13","13","292.56","1015","64","1","244","1","1","55","-1"
"09","13","14","295.35","1014","60","2","270","1","1","03","-3"
"09","13","14","295.35","1014","60","2","270","1","1","11","-4"
"09","13","14","295.35","1014","60","2","270","1","1","19","0"
"09","13","14","295.35","1014","60","2","270","1","1","27","2"
"09","13","14","295.35","1014","60","2","270","1","1","35","2"
"09","13","14","295.35","1014","60","2","270","1","1","43","3"
"09","13","14","295.35","1014","60","2","270","1","1","51","2"
"09","13","14","295.35","1014","60","2","270","1","1","59","2"
"09","13","15","297.69","1014","53","1","236","1","1","07","2"
"09","13","15","297.69","1014","53","1","236","1","1","15","1"
"09","13","15","297.69","1014","53","1","236","1","1","23","0"
"09","13","15","297.69","1014","53","1","236","1","1","31","1"
"09","13","15","297.69","1014","53","1","236","1","1","39","0"
"09","13","15","297.69","1014","53","1","236","1","1","48","-3"
"09","13","15","297.69","1014","53","1","236","1","1","56","4"
"09","13","16","297.87","1013","50","1","236","1","1","06","0"
"09","13","16","297.87","1013","50","1","236","1","1","10","0"
"09","13","16","297.87","1013","50","1","236","1","1","16","1"
"09","13","16","297.87","1013","50","1","236","1","1","24","0"
"09","13","16","297.87","1013","50","1","236","1","1","32","1"
"09","13","16","297.87","1013","50","1","236","1","1","40","-2"
"09","13","16","297.87","1013","50","1","236","1","1","48","3"
"09","13","16","297.87","1013","50","1","236","1","1","48","-1"
"09","13","16","297.87","1013","50","1","236","1","1","58","4"
"09","13","16","297.87","1013","50","1","236","1","1","58","-2"
"09","13","17","299.05","1013","50","3","280","1","1","10","3"
"09","13","17","299.05","1013","50","3","280","1","1","10","-1"
"09","13","17","299.05","1013","50","3","280","1","1","17","-1"
"09","13","17","299.05","1013","50","3","280","1","1","29","-2"
"09","13","17","299.05","1013","50","3","280","1","1","35","-2"
"09","13","17","299.05","1013","50","3","280","1","1","40","-1"
"09","13","17","299.05","1013","50","3","280","1","1","49","0"
"09","13","17","299.05","1013","50","3","280","1","1","49","-1"
"09","13","17","299.05","1013","50","3","280","1","1","55","-3"
"09","13","18","299.87","1013","51","2","300","1","1","02","2"
"09","13","18","299.87","1013","51","2","300","1","1","07","-3"
"09","13","18","299.87","1013","51","2","300","1","1","13","3"
"09","13","18","299.87","1013","51","2","300","1","1","20","1"
"09","13","18","299.87","1013","51","2","300","1","1","25","-3"
"09","13","18","299.87","1013","51","2","300","1","1","31","-3"
"09","13","18","299.87","1013","51","2","300","1","1","38","-2"
"09","13","18","299.87","1013","51","2","300","1","1","45","1"
"09","13","18","299.87","1013","51","2","300","1","1","52","2"
"09","13","18","299.87","1013","51","2","300","1","1","52","-1"
"09","13","18","299.87","1013","51","2","300","1","1","59","0"
"09","13","18","299.87","1013","51","2","300","1","1","59","-1"
"09","13","19","299.14","1012","54","2","210","75","10","06","-2"
"09","13","19","299.14","1012","54","2","210","75","10","13","-2"
"09","13","19","299.14","1012","54","2","210","75","10","20","-3"
"09","13","19","299.14","1012","54","2","210","75","10","27","1"
"09","13","19","299.14","1012","54","2","210","75","10","34","-3"
"09","13","19","299.14","1012","54","2","210","75","10","45","1"
"09","13","19","299.14","1012","54","2","210","75","10","52","2"
"09","13","19","299.14","1012","54","2","210","75","10","52","-1"
"09","13","20","296.56","1012","69","3","270","90","50","06","0"
"09","13","20","296.56","1012","69","3","270","90","50","13","-1"
"09","13","20","296.56","1012","69","3","270","90","50","20","-3"
"09","13","20","296.56","1012","69","3","270","90","50","27","-4"
"09","13","20","296.56","1012","69","3","270","90","50","27","-1"
"09","13","20","296.56","1012","69","3","270","90","50","43","0"
"09","13","20","296.56","1012","69","3","270","90","50","51","0"
"09","13","20","296.56","1012","69","3","270","90","50","51","2"
"09","13","20","296.56","1012","69","3","270","90","50","59","0"
"09","13","21","295.69","1012","88","2","221","90","50","08","3"
"09","13","21","295.69","1012","88","2","221","90","50","16","3"
"09","13","21","295.69","1012","88","2","221","90","50","23","1"
"09","13","21","295.69","1012","88","2","221","90","50","38","1"
"09","13","21","295.69","1012","88","2","221","90","50","46","3"
"09","13","21","295.69","1012","88","2","221","90","50","46","-3"
"09","13","21","295.69","1012","88","2","221","90","50","56","4"
"09","13","22","295.6","1011","73","2","0","90","50","06","3"
"09","13","22","295.6","1011","73","2","0","90","50","16","0"
"09","13","22","295.6","1011","73","2","0","90","50","26","-3"
"09","13","22","295.6","1011","73","2","0","90","50","36","2"
"09","13","22","295.6","1011","73","2","0","90","50","36","4"
"09","13","22","295.6","1011","73","2","0","90","50","46","0"
"09","13","22","295.6","1011","73","2","0","90","50","46","-1"
"09","08","03","289.55","1017","55","3","255","1","1","00","7"
"09","08","03","289.55","1017","55","3","255","1","1","20","5"
"09","08","03","289.55","1017","55","3","255","1","1","40","0"
"09","08","03","289.55","1017","55","3","255","1","1","40","-1"
"09","08","04","288.9","1018","63","3","255","1","1","20","2"
"09","08","04","288.9","1018","63","3","255","1","1","40","5"
"09","08","05","288.81","1017","72","3","262","1","1","00","0"
"09","08","05","288.81","1017","72","3","262","1","1","00","9"
"09","08","05","288.81","1017","72","3","262","1","1","20","0"
"09","08","05","288.81","1017","72","3","262","1","1","40","0"
"09","08","05","288.81","1017","72","3","262","1","1","53","-3"
"09","08","05","288.81","1017","72","3","262","1","1","53","-2"
"09","08","06","288.56","1017","77","3","262","1","1","16","-7"
"09","08","06","288.56","1017","77","3","262","1","1","16","-1"
"09","08","06","288.56","1017","77","3","262","1","1","43","3"
"09","08","06","288.56","1017","77","3","262","1","1","54","0"
"09","08","07","287.09","1018","82","2","250","1","50","06","0"
"09","08","07","287.09","1018","82","2","250","1","50","17","3"
"09","08","07","287.09","1018","82","2","250","1","50","27","-3"
"09","08","07","287.09","1018","82","2","250","1","50","27","-1"
"09","08","07","287.09","1018","82","2","250","1","50","47","1"
"09","08","07","287.09","1018","82","2","250","1","50","56","4"
"09","08","08","286.39","1018","67","3","260","1","1","05","2"
"09","08","08","286.39","1018","67","3","260","1","1","05","-2"
"09","08","08","286.39","1018","67","3","260","1","1","14","-1"
"09","08","08","286.39","1018","67","3","260","1","1","32","1"
"09","08","08","286.39","1018","67","3","260","1","1","32","-3"
"09","08","08","286.39","1018","67","3","260","1","1","41","-1"
"09","08","08","286.39","1018","67","3","260","1","1","50","4"
"09","08","08","286.39","1018","67","3","260","1","1","50","-1"
"09","08","08","286.39","1018","67","3","260","1","1","59","4"
