"2017091419","02","2","239","N","-2"
"2017091419","15","2","239","N","0"
"2017091419","22","2","239","N","1"
"2017091419","29","2","239","N","1"
"2017091419","29","2","239","N","-2"
"2017091419","36","2","239","N","-2"
"2017091419","50","2","239","N","1"
"2017091419","57","2","239","N","0"
"2017091419","57","2","239","N","3"
"2017091420","06","2","239","N","2"
"2017091420","06","2","239","N","-2"
"2017091420","22","2","239","N","0"
"2017091420","30","2","239","N","0"
"2017091420","38","2","239","N","2"
"2017091420","38","2","239","N","-1"
"2017091420","47","2","239","N","3"
"2017091420","54","2","239","N","0"
"2017091420","54","2","239","N","-2"
"2017091421","09","2","239","N","2"
"2017091421","17","2","239","N","2"
"2017091421","17","2","239","N","-1"
"2017091421","27","2","239","N","-1"
"2017091421","37","2","239","N","-1"
"2017091421","57","2","239","N","1"
"2017091422","07","2","239","N","1"
"2017091422","07","2","239","N","-2"
"2017091422","17","2","239","N","-1"
"2017091422","27","2","239","N","4"
"2017091422","37","2","239","N","1"
"2017091422","47","2","239","N","0"
"2017091422","58","2","239","N","0"
"2017090601","15","2","224","S","3"
"2017090601","35","2","224","S","4"
"2017090601","55","2","224","S","4"
"2017090602","15","2","224","S","4"
"2017090602","15","2","224","S","-1"
"2017090602","55","2","224","S","4"
"2017090603","15","2","224","S","5"
"2017090603","35","2","224","S","6"
"2017090603","55","2","224","S","4"
"2017090604","15","2","224","S","2"
"2017090604","15","2","224","S","-2"
"2017090604","55","2","224","S","3"
"2017090605","15","2","224","S","6"
"2017090605","34","2","224","S","4"
"2017090605","45","2","224","S","0"
"2017090605","45","2","224","S","-1"
"2017090605","57","2","224","S","-1"
"2017090606","17","2","224","S","1"
"2017090606","27","2","224","S","3"
"2017090606","36","2","224","S","1"
"2017090606","40","2","224","S","-2"
"2017090606","48","2","224","S","-1"
"2017090606","48","2","224","S","-1"
"2017090607","08","2","224","S","0"
"2017090607","11","2","224","S","0"
"2017090607","11","2","224","S","2"
"2017090607","17","2","224","S","-2"
"2017090607","23","2","224","S","-1"
"2017090607","29","2","224","S","-1"
"2017090607","35","2","224","S","-2"
"2017090607","41","2","224","S","2"
"2017090607","47","2","224","S","1"
"2017090607","53","2","224","S","-3"
"2017090607","59","2","224","S","2"
"2017090608","05","2","224","S","-2"
"2017090608","18","2","224","S","1"
"2017090608","22","2","224","S","0"
"2017090608","22","2","224","S","-1"
"2017090608","27","2","224","S","2"
"2017090608","27","2","224","S","-2"
"2017090608","33","2","224","S","-3"
"2017090608","39","2","224","S","2"
"2017090608","51","2","224","S","1"
"2017090608","57","2","224","S","0"
"2017090609","02","2","224","S","0"
"2017090609","08","2","224","S","-2"
"2017090609","08","2","224","S","-2"
"2017090609","15","2","224","S","-3"
"2017090609","21","2","224","S","-1"
"2017090609","27","2","224","S","-4"
"2017090609","59","2","224","S","2"
"2017090609","59","2","224","S","-1"
"2017090610","12","2","224","S","0"
"2017090610","20","2","224","S","-2"
"2017090610","29","2","224","S","-1"
"2017090610","45","2","224","S","2"
"2017090610","45","2","224","S","-1"
"2017090611","01","2","224","S","-2"
"2017090611","09","2","224","S","-4"
"2017090611","09","2","224","S","-1"
"2017090611","17","2","224","S","-2"
"2017090611","33","2","224","S","-4"
"2017090611","41","2","224","S","2"
"2017090611","41","2","224","S","-1"
"2017090611","49","2","224","S","3"
"2017090611","49","2","224","S","-1"
"2017090612","05","2","224","S","1"
"2017090612","05","2","224","S","-1"
"2017090612","29","2","224","S","2"
"2017090612","29","2","224","S","-1"
"2017090612","37","2","224","S","-2"
"2017090612","45","2","224","S","-1"
"2017090612","53","2","224","S","-2"
"2017090613","01","2","224","S","3"
"2017090613","09","2","224","S","3"
"2017090613","17","2","224","S","3"
"2017090613","25","2","224","S","1"
"2017090613","33","2","224","S","2"
"2017090613","41","2","224","S","2"
"2017090613","49","2","224","S","2"
"2017090613","49","2","224","S","-1"
"2017090614","05","2","224","S","3"
"2017090614","13","2","224","S","0"
"2017090614","13","2","224","S","-1"
"2017090614","29","2","224","S","2"
"2017090614","37","2","224","S","3"
"2017090614","45","2","224","S","-1"
"2017090614","53","2","224","S","2"
"2017090615","01","2","224","S","2"
"2017090615","09","2","224","S","2"
"2017090615","17","2","224","S","3"
"2017090615","29","2","224","S","0"
"2017090615","46","2","224","S","0"
"2017090615","46","2","224","S","-2"
"2017090615","54","2","224","S","-4"
"2017090616","02","2","224","S","0"
"2017090616","09","2","224","S","2"
"2017090616","16","2","224","S","0"
"2017090616","23","2","224","S","3"
"2017090616","30","2","224","S","3"
"2017090616","37","2","224","S","-1"
"2017090616","44","2","224","S","3"
"2017090616","44","2","224","S","-3"
"2017090616","58","2","224","S","2"
"2017090616","58","2","224","S","3"
"2017090617","05","2","224","S","1"
"2017090617","12","2","224","S","3"
"2017090617","19","2","224","S","-1"
"2017090617","26","2","224","S","-1"
"2017090617","33","2","224","S","1"
"2017090617","47","2","224","S","3"
"2017090617","54","2","224","S","1"
"2017090617","54","2","224","S","-3"
"2017090618","01","2","224","S","1"
"2017090618","08","2","224","S","2"
"2017090618","15","2","224","S","3"
"2017090618","22","2","224","S","1"
"2017090618","29","2","224","S","0"
"2017090618","36","2","224","S","0"
"2017090618","43","2","224","S","0"
"2017090618","50","2","224","S","-1"
"2017090618","57","2","224","S","-3"
"2017090619","06","2","224","S","2"
"2017090619","15","2","224","S","-3"
"2017090619","21","2","224","S","1"
"2017090619","30","2","224","S","1"
"2017090619","42","2","224","S","1"
"2017090619","47","2","224","S","3"
"2017090619","54","2","224","S","2"
"2017090620","03","2","224","S","0"
"2017090620","03","2","224","S","-1"
"2017090620","12","2","224","S","-2"
"2017090620","21","2","224","S","4"
"2017090620","30","2","224","S","2"
"2017090620","39","2","224","S","-2"
"2017090620","48","2","224","S","-4"
"2017090620","57","2","224","S","2"
"2017090621","06","2","224","S","-3"
"2017090621","21","2","224","S","2"
"2017090621","33","2","224","S","-4"
"2017090621","45","2","224","S","2"
"2017090621","51","2","224","S","-2"
"2017090621","57","2","224","S","-6"
"2017090622","10","2","224","S","-2"
"2017090622","23","2","224","S","4"
"2017090622","36","2","224","S","3"
"2017090622","48","2","224","S","0"
"2017090700","35","2","224","S","-5"
"2017090700","55","2","224","S","-1"
"2017090701","35","2","224","S","5"
"2017090701","55","2","224","S","0"
"2017090702","15","2","224","S","0"
"2017090702","35","2","224","S","0"
"2017090702","35","2","224","S","-1"
"2017090703","15","2","224","S","5"
"2017090703","35","2","224","S","4"
"2017090703","55","2","224","S","3"
"2017090704","15","2","224","S","4"
"2017090704","35","2","224","S","0"
"2017090704","55","2","224","S","6"
"2017090704","55","2","224","S","-1"
"2017090705","34","2","224","S","2"
"2017090705","45","2","224","S","4"
"2017090705","57","2","224","S","0"
"2017090706","07","2","224","S","4"
"2017090706","17","2","224","S","2"
"2017090706","27","2","224","S","0"
"2017090706","36","2","224","S","0"
"2017090706","36","2","224","S","-1"
"2017090706","40","2","224","S","0"
"2017090706","40","2","224","S","-1"
"2017090706","48","2","224","S","-1"
"2017090707","02","2","224","S","-3"
"2017090707","08","2","224","S","1"
"2017090707","11","2","224","S","1"
"2017090707","17","2","224","S","-3"
"2017090707","29","2","224","S","1"
"2017090707","29","2","224","S","-1"
"2017090707","35","2","224","S","-3"
"2017090707","41","2","224","S","0"
"2017090707","47","2","224","S","2"
"2017090707","53","2","224","S","-3"
"2017090707","59","2","224","S","-1"
"2017090708","05","2","224","S","-2"
"2017090708","09","2","224","S","-2"
"2017090708","22","2","224","S","0"
"2017090708","33","2","224","S","0"
"2017090708","39","2","224","S","2"
"2017090708","39","2","224","S","-1"
"2017090708","45","2","224","S","1"
"2017090708","45","2","224","S","-1"
"2017090708","51","2","224","S","0"
"2017090709","02","2","224","S","0"
"2017090709","08","2","224","S","0"
"2017090709","15","2","224","S","0"
"2017090709","15","2","224","S","2"
"2017090709","21","2","224","S","2"
"2017090709","27","2","224","S","0"
"2017090709","35","2","224","S","4"
"2017090709","35","2","224","S","-3"
"2017090709","51","2","224","S","0"
"2017090709","51","2","224","S","-1"
"2017090709","59","2","224","S","-1"
"2017090710","12","2","224","S","-4"
"2017090710","20","2","224","S","1"
"2017090710","29","2","224","S","-3"
"2017090710","37","2","224","S","1"
"2017090710","45","2","224","S","-4"
"2017090710","45","2","224","S","-1"
"2017090710","53","2","224","S","3"
"2017090710","53","2","224","S","-1"
"2017090711","09","2","224","S","3"
"2017090711","17","2","224","S","2"
"2017090711","25","2","224","S","3"
"2017090711","33","2","224","S","1"
"2017090711","41","2","224","S","-4"
"2017090711","49","2","224","S","3"
"2017090712","05","2","224","S","3"
"2017090712","05","2","224","S","-3"
"2017090712","05","2","224","S","-1"
"2017090712","21","2","224","S","1"
"2017090712","29","2","224","S","-3"
"2017090712","37","2","224","S","-4"
"2017090712","45","2","224","S","-1"
"2017090713","01","2","224","S","-3"
"2017090713","09","2","224","S","2"
"2017090713","09","2","224","S","-1"
"2017090713","17","2","224","S","-2"
"2017090713","25","2","224","S","3"
"2017090713","25","2","224","S","-1"
"2017090713","41","2","224","S","0"
"2017090713","41","2","224","S","-1"
"2017090713","49","2","224","S","-1"
"2017090714","05","2","224","S","1"
"2017090714","13","2","224","S","3"
"2017090714","21","2","224","S","1"
"2017090714","29","2","224","S","-1"
"2017090714","37","2","224","S","-1"
"2017090714","45","2","224","S","-1"
"2017090714","53","2","224","S","3"
"2017090714","53","2","224","S","-2"
"2017090715","01","2","224","S","-3"
"2017090715","17","2","224","S","2"
"2017090715","25","2","224","S","-2"
"2017090715","38","2","224","S","1"
"2017090715","46","2","224","S","2"
"2017090715","54","2","224","S","0"
"2017090716","02","2","224","S","1"
"2017090716","02","2","224","S","-2"
"2017090716","16","2","224","S","-2"
"2017090716","23","2","224","S","1"
"2017090716","30","2","224","S","2"
"2017090716","37","2","224","S","0"
"2017090716","44","2","224","S","0"
"2017090716","51","2","224","S","0"
"2017090716","58","2","224","S","0"
"2017090716","58","2","224","S","3"
"2017090716","58","2","224","S","-2"
"2017090717","05","2","224","S","1"
"2017090717","05","2","224","S","-1"
"2017090717","12","2","224","S","-2"
"2017090717","26","2","224","S","1"
"2017090717","26","2","224","S","2"
"2017090717","33","2","224","S","1"
"2017090717","40","2","224","S","-3"
"2017090717","47","2","224","S","3"
"2017090718","01","2","224","S","-2"
"2017090718","08","2","224","S","0"
"2017090718","08","2","224","S","-1"
"2017090718","22","2","224","S","0"
"2017090718","29","2","224","S","2"
"2017090718","36","2","224","S","-3"
"2017090718","43","2","224","S","2"
"2017090718","50","2","224","S","1"
"2017090719","04","2","224","S","0"
"2017090719","06","2","224","S","2"
"2017090719","15","2","224","S","1"
"2017090719","30","2","224","S","1"
"2017090719","30","2","224","S","5"
"2017090719","30","2","224","S","-1"
"2017090719","47","2","224","S","3"
"2017090719","54","2","224","S","3"
"2017090719","54","2","224","S","-2"
"2017090720","03","2","224","S","3"
"2017090720","12","2","224","S","4"
"2017090720","21","2","224","S","2"
"2017090720","39","2","224","S","0"
"2017090720","57","2","224","S","0"
"2017090720","57","2","224","S","-1"
"2017090721","15","2","224","S","0"
"2017090721","21","2","224","S","2"
"2017090721","21","2","224","S","5"
"2017090721","33","2","224","S","5"
"2017090721","33","2","224","S","-6"
"2017090721","45","2","224","S","-2"
"2017090721","51","2","224","S","0"
"2017090721","57","2","224","S","5"
"2017090722","10","2","224","S","5"
"2017090722","23","2","224","S","-6"
"2017090722","36","2","224","S","5"
"2017090722","36","2","224","S","-1"
"2017091103","23","2","221","N","-7"
"2017091103","43","2","221","N","5"
"2017091103","43","2","221","N","-5"
"2017091104","03","2","221","N","6"
"2017091104","23","2","221","N","2"
"2017091104","43","2","221","N","2"
"2017091105","03","2","221","N","6"
"2017091105","23","2","221","N","2"
"2017091105","43","2","221","N","-8"
"2017091106","03","2","221","N","0"
"2017091106","16","2","221","N","-3"
"2017091106","22","2","221","N","3"
"2017091106","35","2","221","N","5"
"2017091106","50","2","221","N","3"
"2017091107","02","2","221","N","5"
"2017091107","13","2","221","N","4"
"2017091107","25","2","221","N","2"
"2017091107","25","2","221","N","5"
"2017091107","36","2","221","N","-5"
"2017091107","46","2","221","N","-4"
"2017091107","57","2","221","N","-2"
"2017091108","06","2","221","N","-2"
"2017091108","15","2","221","N","-3"
"2017091108","24","2","221","N","4"
"2017091108","42","2","221","N","0"
"2017091108","51","2","221","N","2"
"2017091108","51","2","221","N","-3"
"2017091109","00","2","221","N","4"
"2017091109","00","2","221","N","-1"
"2017091109","09","2","221","N","-3"
"2017091109","09","2","221","N","-3"
"2017091109","18","2","221","N","-2"
"2017091109","27","2","221","N","3"
"2017091109","27","2","221","N","-4"
"2017091109","36","2","221","N","-3"
"2017091109","45","2","221","N","1"
"2017091109","54","2","221","N","0"
"2017091109","54","2","221","N","-3"
"2017091110","03","2","221","N","1"
"2017091110","03","2","221","N","4"
"2017091110","12","2","221","N","3"
"2017091110","12","2","221","N","-2"
"2017091110","21","2","221","N","4"
"2017091110","30","2","221","N","-2"
"2017091110","39","2","221","N","-4"
"2017091110","48","2","221","N","-2"
"2017091110","57","2","221","N","1"
"2017091110","57","2","221","N","-2"
"2017091111","06","2","221","N","2"
"2017091111","06","2","221","N","-1"
"2017091111","15","2","221","N","1"
"2017091111","24","2","221","N","4"
"2017091111","24","2","221","N","-3"
"2017091111","33","2","221","N","1"
"2017091111","33","2","221","N","2"
"2017091111","33","2","221","N","-2"
"2017091111","33","2","221","N","-1"
"2017091111","42","2","221","N","-4"
"2017091112","00","2","221","N","0"
"2017091112","00","2","221","N","-2"
"2017091112","14","2","221","N","2"
"2017091112","22","2","221","N","-2"
"2017091112","30","2","221","N","3"
"2017091112","38","2","221","N","0"
"2017091112","38","2","221","N","-4"
"2017091112","54","2","221","N","1"
"2017091112","54","2","221","N","-2"
"2017091113","02","2","221","N","-1"
"2017091113","10","2","221","N","-3"
"2017091113","26","2","221","N","2"
"2017091113","26","2","221","N","-1"
